1423930534,s1-eth1,1251438.00,27498.00,1278936.00,27498,1251438,827.00,417.00,1244.00,417,827,0.00,0.00,0,0
1423930534,s1-eth3,26112.00,1210560.00,1236672.00,1210560,26112,396.00,800.00,1196.00,800,396,0.00,0.00,0,0
1423930534,s1-eth2,1320.00,59046.00,60366.00,59046,1320,20.00,39.00,59.00,39,20,0.00,0.00,0,0
1423930534,s2-eth1,1210560.00,26112.00,1236672.00,26112,1210560,800.00,396.00,1196.00,396,800,0.00,0.00,0,0
1423930534,s2-eth3,20040.00,931984.00,952024.00,931984,20040,304.00,616.00,920.00,616,304,0.00,0.00,0,0
1423930534,s2-eth2,6072.00,284632.00,290704.00,284632,6072,92.00,188.00,280.00,188,92,0.00,0.00,0,0
1423930534,s3-eth1,931984.00,20040.00,952024.00,20040,931984,616.00,304.00,920.00,304,616,0.00,0.00,0,0
1423930534,s3-eth3,13860.00,644324.00,658184.00,644324,13860,210.00,426.00,636.00,426,210,0.00,0.00,0,0
1423930534,s3-eth2,6114.00,284632.00,290746.00,284632,6114,93.00,188.00,281.00,188,93,0.00,0.00,0,0
1423930534,eth0,146.00,360.00,506.00,360,146,1.00,5.00,6.00,5,1,0.00,0.00,0,0
1423930534,lo,1748.00,1748.00,3496.00,1748,1748,24.00,24.00,48.00,24,24,0.00,0.00,0,0
1423930534,s4-eth1,644324.00,13860.00,658184.00,13860,644324,426.00,210.00,636.00,210,426,0.00,0.00,0,0
1423930534,s4-eth3,9042.00,414196.00,423238.00,414196,9042,137.00,274.00,411.00,274,137,0.00,0.00,0,0
1423930534,s4-eth2,4818.00,227100.00,231918.00,227100,4818,73.00,150.00,223.00,150,73,0.00,0.00,0,0
1423930534,s5-eth1,414196.00,9042.00,423238.00,9042,414196,274.00,137.00,411.00,137,274,0.00,0.00,0,0
1423930534,s5-eth2,9042.00,414196.00,423238.00,414196,9042,137.00,274.00,411.00,274,137,0.00,0.00,0,0
1423930534,total,4550816.00,4569330.00,9120146.00,4569330,4550816,4430.00,4448.00,8878.00,4448,4430,0.00,0.00,0,0
1423930535,s1-eth1,1250355.62,33378.62,1283734.25,33412,1251606,830.17,481.52,1311.69,482,831,0.00,0.00,0,0
1423930535,s1-eth3,31688.31,1160437.62,1192125.88,1161598,31720,455.54,770.23,1225.77,771,456,0.00,0.00,0,0
1423930535,s1-eth2,1690.31,74153.85,75844.16,74228,1692,25.97,49.95,75.92,50,26,0.00,0.00,0,0
1423930535,s2-eth1,1160437.62,31688.31,1192125.88,31720,1161598,770.23,455.54,1225.77,456,771,0.00,0.00,0,0
1423930535,s2-eth3,22573.43,922935.06,945508.50,923858,22596,335.66,612.39,948.05,613,336,0.00,0.00,0,0
1423930535,s2-eth2,9114.89,234477.53,243592.42,234712,9124,119.88,155.84,275.72,156,120,0.00,0.00,0,0
1423930535,s3-eth1,922935.06,22573.43,945508.50,22596,923858,612.39,335.66,948.05,336,613,0.00,0.00,0,0
1423930535,s3-eth3,16177.82,629470.56,645648.38,630100,16194,238.76,417.58,656.34,418,239,0.00,0.00,0,0
1423930535,s3-eth2,6395.60,293464.53,299860.16,293758,6402,96.90,194.81,291.71,195,97,0.00,0.00,0,0
1423930535,eth0,235.76,427.57,663.34,428,236,2.00,5.99,7.99,6,2,0.00,0.00,0,0
1423930535,lo,5098.90,5098.90,10197.80,5104,5104,46.95,46.95,93.91,47,47,0.00,0.00,0,0
1423930535,s4-eth1,629470.56,16177.82,645648.38,16194,630100,417.58,238.76,656.34,239,418,0.00,0.00,0,0
1423930535,s4-eth3,9800.20,449484.53,459284.72,449934,9810,148.85,298.70,447.55,299,149,0.00,0.00,0,0
1423930535,s4-eth2,6377.62,183011.00,189388.61,183194,6384,89.91,120.88,210.79,121,90,0.00,0.00,0,0
1423930535,s5-eth1,449484.53,9800.20,459284.72,9810,449934,298.70,148.85,447.55,149,299,0.00,0.00,0,0
1423930535,s5-eth2,9734.27,449484.53,459218.78,449934,9744,147.85,298.70,446.55,299,148,0.00,0.00,0,0
1423930535,total,4531570.50,4516064.00,9047635.00,4520580,4536102,4637.36,4632.37,9269.73,4637,4642,0.00,0.00,0,0
1423930536,s1-eth1,1249924.00,27588.00,1277512.00,27588,1249924,826.00,418.00,1244.00,418,826,0.00,0.00,0,0
1423930536,s1-eth3,25872.00,1194546.00,1220418.00,1194546,25872,392.00,789.00,1181.00,789,392,0.00,0.00,0,0
1423930536,s1-eth2,1716.00,80242.00,81958.00,80242,1716,26.00,53.00,79.00,53,26,0.00,0.00,0,0
1423930536,s2-eth1,1194546.00,25872.00,1220418.00,25872,1194546,789.00,392.00,1181.00,392,789,0.00,0.00,0,0
1423930536,s2-eth3,20460.00,940194.00,960654.00,940194,20460,310.00,621.00,931.00,621,310,0.00,0.00,0,0
1423930536,s2-eth2,5346.00,254352.00,259698.00,254352,5346,81.00,168.00,249.00,168,81,0.00,0.00,0,0
1423930536,s3-eth1,940194.00,20460.00,960654.00,20460,940194,621.00,310.00,931.00,310,621,0.00,0.00,0,0
1423930536,s3-eth3,13926.00,640422.00,654348.00,640422,13926,211.00,423.00,634.00,423,211,0.00,0.00,0,0
1423930536,s3-eth2,6600.00,299772.00,306372.00,299772,6600,100.00,198.00,298.00,198,100,0.00,0.00,0,0
1423930536,eth0,236.00,216.00,452.00,216,236,2.00,3.00,5.00,3,2,0.00,0.00,0,0
1423930536,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423930536,s4-eth1,640422.00,13926.00,654348.00,13926,640422,423.00,211.00,634.00,211,423,0.00,0.00,0,0
1423930536,s4-eth3,9834.00,446630.00,456464.00,446630,9834,149.00,295.00,444.00,295,149,0.00,0.00,0,0
1423930536,s4-eth2,4092.00,190764.00,194856.00,190764,4092,62.00,126.00,188.00,126,62,0.00,0.00,0,0
1423930536,s5-eth1,446630.00,9834.00,456464.00,9834,446630,295.00,149.00,444.00,149,295,0.00,0.00,0,0
1423930536,s5-eth2,9900.00,446630.00,456530.00,446630,9900,150.00,295.00,445.00,295,150,0.00,0.00,0,0
1423930536,total,4569698.00,4591448.00,9161146.00,4591448,4569698,4437.00,4451.00,8888.00,4451,4437,0.00,0.00,0,0
1423930537,s1-eth1,1250112.00,32112.00,1282224.00,32112,1250112,828.00,472.00,1300.00,472,828,0.00,0.00,0,0
1423930537,s1-eth3,29274.00,956782.00,986056.00,956782,29274,429.00,635.00,1064.00,635,429,0.00,0.00,0,0
1423930537,s1-eth2,2904.00,146858.00,149762.00,146858,2904,44.00,97.00,141.00,97,44,0.00,0.00,0,0
1423930537,s2-eth1,956782.00,29274.00,986056.00,29274,956782,635.00,429.00,1064.00,429,635,0.00,0.00,0,0
1423930537,s2-eth3,21078.00,745150.00,766228.00,745150,21078,313.00,495.00,808.00,495,313,0.00,0.00,0,0
1423930537,s2-eth2,8262.00,208604.00,216866.00,208604,8262,117.00,138.00,255.00,138,117,0.00,0.00,0,0
1423930537,s3-eth1,745150.00,21078.00,766228.00,21078,745150,495.00,313.00,808.00,313,495,0.00,0.00,0,0
1423930537,s3-eth3,13950.00,423468.00,437418.00,423468,13950,205.00,282.00,487.00,282,205,0.00,0.00,0,0
1423930537,s3-eth2,7128.00,321682.00,328810.00,321682,7128,108.00,213.00,321.00,213,108,0.00,0.00,0,0
1423930537,eth0,114.00,480.00,594.00,480,114,1.00,7.00,8.00,7,1,0.00,0.00,0,0
1423930537,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423930537,s4-eth1,423468.00,13950.00,437418.00,13950,423468,282.00,205.00,487.00,205,282,0.00,0.00,0,0
1423930537,s4-eth3,7260.00,220592.00,227852.00,220592,7260,110.00,148.00,258.00,148,110,0.00,0.00,0,0
1423930537,s4-eth2,6690.00,202876.00,209566.00,202876,6690,95.00,134.00,229.00,134,95,0.00,0.00,0,0
1423930537,s5-eth1,220592.00,7260.00,227852.00,7260,220592,148.00,110.00,258.00,110,148,0.00,0.00,0,0
1423930537,s5-eth2,7260.00,220592.00,227852.00,220592,7260,110.00,148.00,258.00,148,110,0.00,0.00,0,0
1423930537,total,3700024.00,3550758.00,7250782.00,3550758,3700024,3920.00,3826.00,7746.00,3826,3920,0.00,0.00,0,0
1423930538,eth0,2195.80,1726.27,3922.08,1728,2198,18.98,25.97,44.96,26,19,0.00,0.00,0,0
1423930538,lo,1914.09,1914.09,3828.17,1916,1916,26.97,26.97,53.95,27,27,0.00,0.00,0,0
1423930538,total,18428316258828025856.00,18428316258828025856.00,18428316258828025856.00,18446744073577229065,18446744073577620051,18428316258827892736.00,18428316258827892736.00,18428316258827759616.00,18446744073709418245,18446744073709418366,0.00,0.00,0,0
1423930539,eth0,113.89,305.69,419.58,306,114,1.00,5.00,5.99,5,1,0.00,0.00,0,0
1423930539,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423930539,total,113.89,305.69,419.58,306,114,1.00,5.00,5.99,5,1,0.00,0.00,0,0
1423930540,eth0,173.83,475.52,649.35,476,174,2.00,4.00,5.99,4,2,0.
